7.121423887013746297e-03,-2.667850455773766640e-03,-1.407694952917542749e-03,-1.273459328955377570e-02,1.830370548002195272e-04,-9.796277829329604059e-03,-7.290958831302339627e-03,3.809869087823309838e-03,-6.361041815170259857e-03,-9.219659429426934824e-03
-1.946708457306785007e-03,2.852460081194859234e-03,6.142557075444577764e-04,4.055074574280603198e-05,3.502018936160065238e-03,2.501628077856104908e-03,7.858145389183056198e-04,-2.911588092898311983e-03,2.453829390723548821e-03,1.501821750050673886e-03
2.670158945367650735e-02,-1.347126308274393391e-02,-3.001634673029209346e-02,-5.667688986797859291e-03,-2.579948800570300294e-02,-1.556053317171718700e-02,-1.590930325451926294e-02,-6.816102992720333986e-03,-2.182388866594176663e-02,-4.922188080648363072e-03
-4.092862398032894901e-03,-5.782841284343254173e-03,-1.669637723486071257e-03,3.304715042703881833e-03,-1.438141712591328161e-03,-3.017810153808352450e-03,1.541077408150523867e-03,-5.324026071117855027e-04,3.974659561927005105e-03,6.810471271216420215e-03
-1.363671809500908820e-02,-1.505940491779311254e-02,5.405058169018595905e-03,3.013832162188445109e-03,-2.042588350822172223e-03,1.395076366549454633e-02,1.140336469919622352e-03,1.045550060171619028e-02,3.103736297206455361e-03,7.056314400829391542e-03
-1.824855794221471423e-04,4.740773624471978731e-05,3.041491956963837716e-04,-5.225135287769354896e-04,-7.516646245070914716e-05,-2.637717722773399976e-04,2.349974406514267514e-04,1.889579971285694853e-05,2.312532017451398030e-04,2.841065701134807371e-04
-1.960604070491424832e-04,4.192317963626317071e-04,4.852951756007091661e-04,-6.883602452936732341e-04,-1.197889170896810845e-05,-5.142727432390454753e-04,4.808983237470350965e-04,-2.023570461931769020e-04,6.776077814511946530e-04,4.336267200935527643e-04
-2.716465768945529693e-04,5.041920294394443855e-05,3.815181717555793926e-04,-6.381167064293655124e-04,-4.415870126036697480e-05,-3.399039523355554281e-04,2.410887643437784891e-04,3.256122085562708306e-05,3.485607812208479234e-04,3.977966026686450348e-04
3.244364371903799005e-02,2.209585542574285435e-03,8.767952528342731408e-03,-2.384664955877245293e-02,5.092350932419598825e-03,2.140969168715717644e-02,-4.890673173119572528e-05,8.392137846862393613e-03,3.592416774102618563e-03,-8.396684243677302040e-03
1.532171034949942647e-02,1.292399787180764995e-02,6.784232719532052279e-03,-9.230932430246670609e-03,6.323602711651219073e-03,8.386829257422647593e-03,-4.699792185620479978e-05,1.035029359764486675e-03,-1.752732334937380683e-03,-1.740510864042201303e-02
-7.350302598292178351e-04,-1.546736095614139597e-04,6.881044554872405190e-04,-1.475536868546915544e-03,-7.241734839748058088e-04,-9.960093611666952489e-04,6.023201581756524193e-04,1.181596868828353508e-04,1.040700809395030037e-03,1.678597361576150519e-03
-2.203621037584210709e-03,-8.994928150886477916e-03,2.981827664567767615e-04,-4.640992750839756723e-03,3.897812813711112119e-04,-9.890860075456250639e-04,1.385497237897923657e-03,-3.374127676144883774e-03,4.439781188424855862e-03,8.175476175513346141e-03
-2.681190289966513653e-04,6.360888627176327238e-05,3.290996925996375415e-04,-5.184455033477338012e-04,-1.630221948290634171e-04,-3.154585826943220070e-04,2.528918228808090538e-04,-5.243273760865084352e-05,3.124487729503208286e-04,4.526886714068212802e-04
-7.438151482848304359e-03,-3.220829610328320575e-03,2.142368558662258778e-03,-3.350518221268606548e-03,3.381406071117228421e-03,-4.090620899453931147e-03,3.450546236549522673e-03,-6.049379630144314894e-03,1.515874196044846326e-03,3.063837465317631459e-03
-7.605565565219320678e-04,-2.637204560893215317e-04,2.757280051452281971e-04,-1.083661728995523104e-03,-1.993723275934572046e-04,-7.999028284805042655e-04,2.958807724373539814e-04,-1.830923890526962969e-04,6.310556658433164046e-04,6.427505421998109657e-04
8.325360870173860667e-04,4.592899857844384183e-03,5.333967712833247513e-03,4.595014909143519928e-04,-1.125302408649823949e-03,4.591319646437387082e-03,5.176056819545239891e-03,2.412759734390694738e-04,-1.992592345394188138e-03,1.459367395322473367e-03
-2.946413762361045109e-03,1.055074223304763381e-03,-1.166800747465221401e-03,5.063647033589479401e-03,1.557810931034414028e-03,-6.675447177240602555e-03,3.080742977919098593e-03,1.418570848658181997e-03,-1.345558291030825911e-03,3.438165850351695280e-03
3.162033043182478826e-04,1.910442475484375223e-03,-3.121871568287591919e-04,-1.007513810248688701e-03,-5.145114051629704963e-04,-1.409303894366991695e-03,-6.630399159586317830e-05,4.674822316880392179e-04,-3.903420523494465660e-04,-2.580927959861782509e-04
-1.462477035823083382e-04,-4.798472988812199462e-05,3.076306418709369699e-04,-5.703636896085040363e-04,-1.456865531891509411e-04,-2.816276498648333931e-04,2.693171907637884293e-04,1.150896079108374684e-04,3.231845003344249474e-04,2.845000400285984678e-04
-1.153105901037657869e-03,-8.564340491863885706e-04,3.797148340557936316e-04,-1.116545021210834342e-03,-3.498846568290265658e-04,-9.764680855154695728e-04,4.187644645075411730e-04,2.071644542893561847e-04,5.994839278611197985e-04,1.523978681418065688e-03
-1.434307626267495445e-03,-2.208150307530497574e-04,4.943017290445014681e-04,3.300817686281089545e-05,8.213331810824949647e-04,4.070788782859888666e-04,7.988420499981225241e-04,-6.842453573945456993e-04,1.050062860179527260e-03,1.039425754302005260e-03
-1.645347581568774170e-02,-7.675561456999163701e-02,-2.221082344759075979e-03,3.615980899493353301e-02,-6.757025902604300166e-03,-2.948185132843843433e-03,4.572126759066868530e-03,4.408969346218319200e-03,-1.060100096976610701e-02,2.851199351072585333e-02
-1.336135223238024174e-02,-1.368859719469393138e-02,-1.225203437183503691e-02,6.645950792577761529e-03,-1.077949422562115948e-02,-5.763658574577045293e-03,8.561677785659868936e-03,4.253653418295596546e-03,-1.044368292611134140e-02,1.732776435307161952e-02
-2.258843064509487557e-03,1.110293064990588476e-03,2.773338407846026674e-03,-1.510595810252933317e-03,4.248057294855150240e-03,8.519044548938129466e-04,7.112724424399032800e-04,1.621562724347500387e-03,-4.790986346626944278e-04,2.115876738432392531e-03
-7.578556314605917020e-04,-9.644665845004555009e-05,2.774738804177165189e-04,-3.436676356768305924e-04,-5.158089539497691048e-05,-2.685483482158098831e-04,5.605018501054276001e-04,-2.045284411153184168e-04,4.951341453916081967e-04,7.912621009639709494e-04
2.317684581815713206e-03,-2.757512436373101006e-03,2.787321488364997795e-04,-2.126184707448516582e-03,2.474139074583042198e-03,-9.061452023162180512e-04,3.192718169216903824e-04,-1.580883546032842146e-03,1.708428785802834377e-03,-1.113423758346902956e-03
-3.621472753203853600e-04,-4.025983611419987028e-03,1.094366170611201644e-03,-3.135765084447562218e-03,-1.526771283209857593e-03,-6.851176085596227859e-04,3.179232982731455392e-03,-1.485247096978542904e-03,2.047657119423580870e-03,3.614633325499607211e-03
9.510540109268154907e-03,8.849955856600854112e-03,-3.101362633173200697e-04,-7.422514968857519234e-03,1.656795965519201506e-04,1.009550351113617058e-04,-9.824465379701871615e-04,1.889209874524744055e-03,-1.646306542696907753e-03,-1.193589384012424398e-02
-7.018188374286411834e-04,-1.083378431867728503e-03,5.540838488783915439e-04,1.822218704635768585e-04,-1.780145466644586592e-03,2.970158699791537209e-06,2.639201009742452378e-03,2.516617411865317206e-04,3.163151940886486241e-03,2.004465310475861146e-03
9.265010461652142685e-04,1.915863955498515016e-03,1.651387424580007691e-03,-6.897287706427482042e-04,-1.521008789523463822e-04,5.864120088786451291e-04,-1.008741048159735379e-03,-1.393116908614538876e-03,2.412794227782399123e-04,-2.588484741662034250e-04
1.519634773570516587e-02,-6.260787162519262233e-03,-7.519147194512163868e-04,2.772498483297520903e-03,-7.270674998418275112e-04,7.548626520633964013e-03,2.417937094967540553e-03,-2.731444621701150169e-03,-3.656118055516536548e-03,4.782058401300773700e-04
-1.064169411808127104e-03,-1.402960734258796205e-04,7.364239159360965467e-04,3.990646410905001576e-04,8.373247016122166431e-04,-4.914911400202883742e-04,3.292970914592744953e-04,4.381456887549830739e-05,1.157103315504140863e-03,1.271733121280191120e-03
-7.639719225913609545e-04,-5.284172253314987867e-04,-1.310604013043876245e-03,-1.030347918865893184e-04,-4.074959877503367238e-04,-1.646773883416364180e-03,2.622008010069199488e-04,3.374515581834961202e-04,2.150753675555392916e-04,4.222172090575360527e-04
3.937584835512136089e-03,-3.565057730409736982e-03,2.553335763772712503e-03,1.503659643388793269e-03,2.139991468996943653e-03,1.079885610319355647e-03,4.206992561873456292e-03,-1.813304988644992002e-03,2.059951193134266795e-03,2.518309051907554035e-03
-4.107574664472983051e-05,8.305151250726286721e-05,2.574789942469472544e-04,-4.844024918473280989e-04,-1.724000468233223896e-04,-1.689739322065883400e-04,1.802979792469277392e-04,-3.447610039188715221e-05,2.440756436593188069e-04,3.537225780164785383e-04
4.566516592588840476e-03,1.236657647265818408e-02,1.843175896107949845e-03,-5.603792204019350477e-04,6.385489847924944069e-03,6.324890788476727164e-03,5.687526842096879897e-04,-7.032632698711612472e-03,7.712041515403153524e-03,1.478988387273455583e-03
-4.978646888998529939e-03,-5.822905343342785374e-03,-3.584361557958820957e-03,-4.208060468279072432e-04,-2.900918757692136623e-03,-1.307762022847082590e-03,4.030842075044564071e-03,-6.916858636351629931e-04,2.356303690697081690e-03,-7.563785033700960812e-04
-1.699025184465891838e-03,-6.132514229752588850e-03,3.007373319952031266e-03,-3.173481780041057052e-03,-2.464116139970379173e-03,-3.918157891934712957e-03,2.049561178402196319e-03,8.720938627529798435e-04,-8.333870340009188289e-04,5.818754886450745040e-03
-5.680423699316565359e-04,-1.042068691537589072e-03,2.135230344503946534e-04,-8.247071556747268429e-04,-3.693929363433525880e-04,-2.848414471196017601e-03,1.155087541799959235e-03,-5.233838131603941492e-04,-2.932416963668337917e-04,-7.583754199557750050e-05
2.710824662374838054e-04,-4.162490100782043762e-04,5.126150561419929750e-04,-1.392519529023890715e-03,-4.824114607416486906e-04,-6.645449706893984208e-04,1.703563757900039121e-04,5.252805312335632549e-04,5.553859006946717690e-04,5.449618778890933995e-04
1.555259227682428491e-03,-6.461768787254679527e-03,-2.942679664272711618e-03,1.035712037613849583e-03,4.437826560299552273e-04,-4.597724503438578234e-03,1.125231734870295666e-03,-2.766101816015800480e-03,2.643793832420357872e-04,2.252620721472897367e-03
5.391316385282353928e-03,-3.942627964331032651e-04,3.732717156753127818e-03,-3.100007006818370631e-03,2.085811830252061027e-04,4.193758089560967704e-03,-7.891985271241496944e-03,3.884926785691242453e-03,9.926697639313327489e-04,5.653216954848038281e-03
-2.968546377732957618e-03,-2.816411543580287988e-02,-3.996906808554227634e-03,2.222486335440726490e-03,-5.076776676037396494e-04,-4.004419612993268505e-03,-3.986801393174914387e-03,3.521984272627109070e-04,1.321268100852631376e-03,2.065567943498921710e-03
-1.585453552352803636e-02,-2.276498699450596897e-03,3.274515372239720362e-03,7.183367686371292665e-03,8.719521143448902972e-03,8.376517755899119330e-03,2.356362373748777453e-03,-3.733684656218197537e-03,1.221138054351360996e-02,3.183339954745166046e-03
1.794680726789952109e-03,4.418237221072304982e-05,1.670177409001831221e-03,-9.208219906836509440e-04,-1.859953741204105923e-04,4.522839904087114162e-04,-2.951978883317426107e-04,7.992933680290430784e-04,1.162634500744727864e-03,6.626014207109615865e-04
1.007592187274931189e-02,-1.828367729105117787e-02,3.886919841092018046e-03,4.375180863481453741e-02,-9.080237127991270044e-03,-8.217663838377997285e-03,1.406164379593345367e-03,-3.513286642953169364e-02,-8.730963469897656815e-03,3.712234941697489972e-03
-8.637499719004055818e-03,-4.037211288674174593e-03,-3.346130039603398363e-03,7.087516854790511245e-03,1.215377120758172032e-03,1.110180814221310057e-03,1.869644703471704450e-03,-3.407421187059420358e-03,2.121399144940927690e-03,7.495915816603532754e-03
-7.221894075016854243e-04,2.943137063126406304e-04,6.757663019557475772e-04,-1.661641736129986337e-03,-3.489960957369791800e-04,-6.245408870008334942e-04,6.992272430262148940e-04,8.950939079977521717e-05,7.088948279451093423e-04,6.439375415085208830e-04
9.537284800316608380e-04,1.226901306126091783e-03,1.179902717233713427e-05,-4.206770183217342640e-04,-1.072316845990600297e-03,-3.536633391957704972e-03,1.901896447818076600e-03,1.988234455544339954e-04,-7.980215808274668471e-04,-8.414879836717425055e-04
1.697460975338907540e-03,-2.659050228146169967e-03,-8.982460120450497937e-03,-1.041792524318472385e-02,-3.659537377510652979e-03,-2.897423717536671238e-03,4.387134919580623453e-03,-3.491268710188380822e-03,3.071756652813859966e-03,-8.572351557354839988e-03
-8.992726475163288638e-04,-5.923365671087497952e-03,-4.621215760017738546e-03,2.535772923057242980e-05,1.049548467862316051e-02,-1.458460569839682697e-02,4.259798658093102118e-03,-1.824182826169399446e-02,1.152936233750182470e-02,-4.150884557571717613e-03
3.504214401153342602e-03,1.421674350318743356e-03,2.200631238528999705e-03,1.449942306749926529e-03,-1.613249594577791492e-03,2.527084452569647310e-03,1.782757023663519326e-03,-2.573468584333567406e-03,2.608688951755776253e-03,-6.850270568831668501e-04
1.145195950445726139e-03,2.111212399219119466e-03,3.892308922489121255e-03,1.992577639363268696e-04,-5.930357208531395093e-03,-1.472440924886320082e-03,3.144727029172655983e-03,-2.823257587486138753e-03,3.495870868375567080e-03,2.553536868319521234e-03
-3.787680617088321280e-03,-1.207647292329342868e-03,1.214910136741437429e-05,1.130510197470930723e-05,-1.799220439631335922e-03,4.713536339554366336e-04,1.933591067345723962e-03,-1.044487825443167570e-03,-7.250592923540876734e-04,6.868412398647646966e-03
3.094305114144698353e-03,6.520117463481437010e-03,-3.426344100269902194e-03,-2.341242460804714154e-03,5.311772966357109112e-03,4.012784988506224067e-03,-2.077765038547024160e-03,-1.000004752566653610e-02,9.391982606197203653e-03,-1.401139346135719770e-02
-2.902604309688318319e-04,-1.228419731116123660e-04,3.714678712783050368e-04,-6.697991431909824022e-04,-6.674807883704709827e-05,-3.135750821709609184e-04,2.396483455848403058e-04,5.221598780528629886e-05,3.864899274857870170e-04,4.752030649775603301e-04
8.649622082988922848e-04,-3.011297940596606264e-03,7.992572206482539488e-04,2.479808402614313428e-03,-2.585170036355113714e-03,-4.001961815443976400e-04,5.514780788890318898e-03,1.675577965067423904e-03,7.104027169942859002e-03,6.015703818682931192e-03
3.061666519192750638e-03,9.414281024639711316e-04,3.198902293082684853e-03,-1.341291795746767188e-03,2.544220585581265584e-03,3.436853986752414717e-03,-1.723128012869563257e-03,-1.788454084893281075e-03,5.664797490751480313e-03,2.055437811513713669e-03
-3.661019206754885080e-03,2.751535897628750241e-03,2.934299589946511369e-03,-9.459921343791965640e-04,7.198324577407708537e-04,2.396909693694060112e-03,1.295269567063133363e-03,2.513459121748144016e-04,3.873123024770879267e-04,-1.173714406360828848e-03
-8.423621956669805934e-04,1.877395264690967513e-04,-3.731812836026174546e-04,-1.256382417118291845e-03,-6.927550942111648877e-04,-1.797518230480498738e-03,7.658112321493610718e-04,-7.718204416279894880e-04,9.188800953090341681e-04,1.390996151548010173e-04
-4.776280812952721569e-03,-5.879035654261186364e-03,-1.886235877138020631e-03,-1.712047366242667068e-04,-1.812718630301095443e-03,-3.196222290507309913e-03,2.933531417869970144e-04,-2.908730508228514824e-03,2.392963780595210119e-03,2.694811612116129566e-03
-6.825814405632820228e-03,-1.199305094363300843e-02,-3.389411871045401765e-03,-3.604705885856744878e-03,-2.728178955959951330e-03,-1.143081736440832797e-03,3.813541619761169187e-03,-7.523435357072670018e-04,4.058163045349403968e-03,1.024680008340194239e-03
-8.567784345075432151e-04,1.888672273368677073e-04,8.193300222480865151e-05,-5.434477284322517627e-04,-4.317244528012517094e-04,-2.224843724439528551e-04,-3.526144502399831634e-04,4.146662369887531426e-05,1.155720635829284894e-03,2.138429028033362158e-04
-2.303007007493930696e-04,2.123267498525374707e-04,5.647040260971615067e-04,-1.124760582551114375e-03,-4.398453129052663823e-04,-7.231121539782952136e-04,5.454267064035998999e-04,1.961249967392285289e-04,1.216754977246686255e-04,3.148892819692137115e-04
1.000657173569886177e-02,-1.757274656832695514e-02,-2.282514562340477032e-02,-6.714293798643741935e-03,-3.884572386145664080e-02,-3.825965461841798754e-02,-7.027562227293830677e-03,9.729757371785420494e-03,-1.607822924222391051e-02,-2.482175804397863950e-02
-6.089651525305598461e-04,-8.144203858916281664e-04,3.687594576528317530e-05,1.533596547842317923e-04,-4.384370745132034589e-04,-2.839502364075206656e-04,6.931339331743687979e-04,-2.358199179492069758e-04,6.434148998772529302e-04,1.234016821750547489e-03
-1.510968677538886227e-03,-1.644121339078612643e-04,1.178636226005484343e-03,-3.028726595572811368e-03,1.283230806552242533e-03,-1.236703668906696059e-04,-1.029817068665564266e-03,1.640037009770590375e-03,-4.868880311937178471e-04,3.222757954960896415e-04
-3.838537431307527067e-04,-1.135307440010617058e-04,3.155832634374775925e-04,-7.507769687349413138e-04,-2.797418479600235043e-04,-3.469108829309441476e-04,3.952953651705034166e-04,3.169528311873527073e-05,5.358633496218382372e-04,5.061144708094340817e-04
9.462592522182214708e-03,-2.468723515282148472e-03,-4.207040932331411291e-03,-4.105053566592603564e-03,-5.349245212524318324e-03,1.611771101474160015e-02,1.397805983196507944e-02,-4.204466457284508456e-03,2.004438293669898175e-02,-7.329712293144653029e-03
-1.014293460074620901e-02,9.543778822352577684e-03,2.947998013390502187e-02,2.279462040972044228e-03,1.206556461792004931e-02,1.397574779588186926e-02,-1.222720249093918986e-02,3.838438344720723327e-03,3.698178739378200908e-03,-1.606794988677587646e-02
-2.442719268890248922e-03,-2.368383738303547585e-03,-6.353165285546943160e-05,6.093647245772076297e-04,1.748251121651056344e-04,-1.854610586842203167e-04,-1.674857861513599257e-03,1.280991465619863508e-04,1.187648946268381493e-03,2.146898037262747090e-03
3.681649578695875454e-03,-2.927204518118802726e-03,3.280919673267239465e-03,-4.212222159893254728e-03,2.661923328260666546e-03,2.564465337397325937e-03,6.258520147733440987e-04,1.082623393609525621e-03,5.241560513254271692e-03,1.175566148323204481e-03
-1.068361603753066814e-04,2.221302021677032759e-05,2.314819279229473985e-04,-4.285548432019370283e-04,-8.005578170061633785e-05,-1.747598643221673570e-04,1.694379582230718371e-04,2.024716641088046090e-06,2.548382408699546939e-04,2.979638971374847368e-04
-1.002182835812117116e-03,-5.897223142265426701e-04,4.560984569018204106e-04,-3.782928074190928104e-04,3.595194710903250996e-04,-5.143960473425467658e-05,4.824381686504635672e-04,-1.521902706165125343e-04,9.946660343304600856e-04,7.398560175030000248e-04
-1.427569534099148595e-04,-1.609420854279544968e-04,4.370458947897729843e-04,-4.926869794426262791e-04,-4.005775804189802363e-05,-2.368260065972220487e-04,3.400915201050951889e-05,2.110344705731199933e-04,2.628452623202062960e-04,3.724739697936401512e-04
-1.057013451873968783e-04,2.381526972057328856e-03,-1.253979327214602320e-03,-2.108841627302707796e-03,1.269254114982476056e-03,-2.085449783846814349e-03,1.001143267872770968e-03,-3.328831129731858914e-04,3.390705224603502289e-04,1.345288750890969018e-03
-9.316320519828695610e-04,4.891543900808901146e-04,5.381928292585383021e-04,-7.847649998581036164e-04,-1.163349288487692005e-03,-1.290656295145346149e-03,4.466075300239111690e-04,1.102790356974705659e-04,-8.511722206250281768e-05,1.490835522488611004e-03
-3.811917918027152297e-03,-6.057015344819441025e-03,2.464326259956930738e-03,-4.183646848002617845e-03,-1.276152388141456274e-03,-7.104541728814634319e-03,-2.673000103268071206e-03,-9.567110608227513691e-03,9.013009539088440115e-04,2.346220752264647266e-03
3.884379632176636430e-03,7.517835569906004063e-05,3.545896970745013657e-03,-2.257810963262862555e-03,2.270732434772211854e-03,-8.176881692508173357e-05,-1.146166376571990499e-03,9.239434922454639945e-04,1.948456910819634444e-03,-2.763758248990943155e-03
-7.223311796349635161e-03,-1.911360220589364452e-03,1.666518023868793794e-04,-6.441362317033949016e-05,-2.578775648676112555e-03,-5.878310627343707670e-03,4.917633221994190638e-03,-2.112122322901408434e-03,1.895317752964985813e-03,4.717629945354900357e-03
2.735384898520406942e-03,2.315326296310291337e-03,2.956793722152859308e-03,-1.146466744806460278e-03,1.621715555262369423e-03,5.039776603628285528e-03,-9.090037877052361322e-05,2.606625439697409126e-03,7.381572593078457312e-04,1.210634955901699521e-03
1.272533741202759930e-02,-9.404566434110861461e-03,3.362535826612482719e-03,-2.653697455080344936e-03,1.757984956955509388e-03,-4.802355506450331664e-03,-1.492624904520368882e-03,5.399278120929725628e-04,2.983142380392499009e-03,1.422294001190820868e-02
3.977123679407856306e-03,3.476351686506768020e-03,5.714975838289652714e-03,-3.483408562234183159e-03,3.058573305881622743e-03,6.787414070066582171e-03,2.447305090232782931e-03,3.528221576068239339e-03,1.147481079604776005e-03,3.736150722035260722e-03
-1.090916215692503376e-02,-9.063379982894213815e-03,-2.940792735876880063e-03,2.020015913779720732e-03,-5.498317531524993251e-03,-9.504049216020181434e-03,5.870051856698090985e-04,-7.770255409725196696e-03,6.316923856447062904e-03,3.505979085124668812e-03
-5.558284933692275980e-04,3.506319739895256401e-05,4.575521684337319813e-04,-9.053853742605254360e-04,-1.237566375904321507e-04,-3.391797932761298970e-04,4.338542445634449725e-04,1.084032529702143956e-04,6.438172606871042604e-04,7.624908042096970994e-04
-5.260609219776792760e-04,3.017041782908701556e-04,-5.330686683681446695e-05,-8.382673642210833765e-04,-2.903825861587276203e-04,-1.108960266579166925e-03,3.182418970673870934e-04,3.505559342732795700e-04,4.055351135728121241e-04,7.735379322308515724e-04
-5.056955300229316885e-02,-6.289258684133551547e-02,-3.130300096040362912e-02,2.981916845524715254e-02,4.035680084007273877e-02,-4.079832407365280994e-02,8.691770652097304678e-04,-2.849618325375665936e-02,-3.028174564648243930e-02,-3.911046235629358353e-02
-8.384206422359708789e-04,-8.136093925831495782e-05,1.355431924556560258e-03,-1.875565082386896612e-03,-5.848076728992965181e-04,7.100447063869080671e-05,1.013229010600212371e-03,6.065993986242520803e-05,1.644116960496308944e-03,1.706156474174424890e-03
-4.971169751795233164e-04,3.368922656037777268e-04,1.056131061254803397e-03,-9.159121084451245795e-04,6.342694472574210082e-04,-3.261861085975801579e-04,6.375848946837609551e-04,-4.248913770636736278e-04,7.844149872525225595e-04,2.380061309071472347e-04
-1.143368049264361329e-03,1.345511409131905367e-02,-9.308202857553547066e-03,-4.398652998328690840e-03,-1.097734969566054909e-02,-3.267947247881096504e-03,-3.247362317538716407e-03,4.065370471626179524e-03,-8.772727927820248711e-03,-4.234749687148347229e-03
-1.860978282555455707e-02,-3.344565136398599745e-03,1.163283218556120102e-02,3.332186325959902995e-02,4.481846353995809495e-03,2.748928427440481409e-02,-1.572290444455702596e-02,7.672604217900644979e-03,8.174267177245961649e-03,5.785406836370634090e-03
-1.538945843945717243e-03,-9.400232127767861080e-04,1.288738166870872798e-03,-5.652039851203685857e-03,2.500670741311382048e-03,-4.306318407522762340e-04,4.708760540286066956e-03,5.745255125295549220e-04,3.574237861846638834e-03,1.003058094396413026e-03
-2.384001610420188096e-03,-1.167901073193076218e-03,2.492861490415030821e-04,-1.880022589558207882e-03,-2.910185848790363544e-03,6.708603253784859929e-04,1.178472169310577564e-03,1.791426677370058958e-03,-1.747318640951641029e-03,3.524607483720063050e-03
-4.128163111866858348e-05,3.353618187039967983e-04,6.712805572592179474e-04,-1.788768147461865026e-03,4.096079080436647118e-04,-2.785553248868554202e-04,3.803835032637468993e-04,1.242665116427990081e-03,-2.831934084547220551e-05,1.509126370598189463e-03
3.457338872904470398e-03,3.793016930589622362e-04,6.835201305906471979e-03,-3.349348279188408758e-03,9.061729759942792209e-04,1.308450422823312885e-03,-1.614729810938163052e-03,-6.770990995301913971e-04,6.775767474540914624e-03,1.130784559174752204e-03
-1.167011405431733024e-03,1.219398771754266839e-03,7.033621993782607738e-04,-1.010459626918457478e-03,-2.468557312405138265e-05,-3.730036869752247596e-04,7.857291564164332843e-04,3.966446952314949654e-04,1.258028443215517683e-03,9.964243674480106980e-04
9.850113455986005649e-04,7.158911895518864366e-03,2.292668175408991461e-03,-8.354291848825103756e-03,-5.067071473127146217e-03,-2.194778327938747865e-03,-3.524542571933949719e-03,6.380741002083235164e-03,-6.686675381998942458e-03,-4.605493778833853204e-04
-1.226711055526586575e-02,7.750817455018517779e-03,6.177550750266660833e-03,-4.463773901350161916e-03,-3.728046658405171146e-03,6.270291779539179620e-03,-2.773363424762650877e-03,4.743491493630201672e-03,4.047714602347215508e-03,8.614497286774191673e-03
-2.104654324889287421e-03,-1.027813929217552720e-02,-4.935588020895109729e-03,3.897980686654493356e-03,-1.255850363892402951e-03,6.148745330293837151e-04,1.008700405920991833e-02,-3.519078290822261375e-03,8.151836758932140201e-03,5.574860962644210931e-03
-6.888030502118744651e-04,-3.070124586511401542e-03,3.840723461865718728e-04,8.744828244736426446e-05,7.951149512748379583e-04,1.239238137184908110e-03,-2.841665106247276982e-04,-9.555890230627369026e-04,1.813997165395269881e-03,2.814599112367448339e-03
-8.267053712714867927e-03,-9.407660709374100240e-04,-8.121961107287178081e-04,1.049633966251139116e-03,-1.088361610346358236e-03,-1.260042708504233860e-03,3.482745950946343570e-03,2.280517514220328779e-03,2.975924054459597005e-03,3.382449308981407346e-03
3.659094379793429233e-03,3.529938122853924342e-03,3.545188089545853270e-03,-3.015729024691191779e-03,1.686813384359622803e-03,4.833762687898342583e-03,1.182475937989945804e-03,9.885034225900627206e-04,1.459669733477214756e-03,3.997110205880862171e-04
-4.153629100202223950e-03,-3.348899291998550139e-03,9.354316070414393010e-05,-1.168462268302018726e-03,2.372700237112710753e-04,-4.352121608937821635e-03,2.991267225336108316e-04,-1.636142353647353958e-03,-4.678192850870616657e-04,2.436248247872477117e-03
-9.240133754464381849e-05,2.214549143676907729e-04,3.077797082528672110e-04,-7.039315423545694375e-04,1.574587503284231686e-04,-3.451440708566317879e-04,-2.855605045975639791e-05,1.356077643628447109e-04,7.134515424507656585e-05,3.713138473653637087e-04
1.579094131548464846e-04,-2.174119046580930213e-04,9.329973394122230705e-05,-6.895591898539975024e-04,-6.864408094795628823e-04,-4.494554999501064051e-04,9.249161980761424215e-04,-1.574042560083653715e-04,2.135643336052727912e-04,4.699399492812392828e-04
-6.149737646026436728e-04,7.338462829708832912e-04,1.063604389213406842e-03,-9.627239366632738167e-04,1.208705154461987982e-04,4.280020357890512061e-05,-6.154843640369496102e-05,-3.235364971726059549e-04,6.010880726290948519e-04,-4.117109970195743495e-04
-6.625869820588366785e-05,-3.058510347100337800e-04,5.809928663184307394e-04,-5.110644268952408483e-05,-1.774677525852593569e-04,-5.960714935248327554e-04,4.356524182364958061e-04,3.734814510607823774e-05,5.417676769368548429e-04,3.852497243341094536e-04
1.059361037287775498e-03,-1.024999904560338270e-03,4.769788535925577203e-04,-1.055226290033352407e-03,-1.466739362057307202e-03,-1.300623785895479220e-03,3.108521707364497971e-04,3.890889107252426147e-04,7.576411848233669845e-04,-9.648584516431532934e-04
2.441692229771677027e-03,-2.528690447000776775e-03,-6.633619373741701537e-04,-3.099339367196289868e-03,6.413457129752310254e-04,-3.137483595363097302e-03,1.276703558283971696e-03,4.398581217594840949e-03,1.398242839687794834e-03,3.110739283432797583e-03
3.002186538411933097e-04,6.070196396844670548e-04,-1.231873731639828665e-04,-1.589927013255181334e-03,-5.015233540005989378e-04,-4.141818421466878994e-04,6.120619551686476336e-04,2.090105350162948638e-04,-1.026230620864862172e-04,-4.736307766058637137e-04
-1.241498304086739246e-03,1.873996807931083532e-03,1.710467723448451773e-03,-7.022380716954328963e-04,-3.143600892631922888e-04,-3.212234620718819886e-04,4.397382697070905473e-04,-7.706162940220858759e-05,1.084937753587862262e-03,-8.178645841308388202e-04
-8.579338607017659762e-05,-3.555667806734325053e-07,2.637244568006604059e-04,-5.095539032917639159e-04,-8.199261508543210153e-05,-1.896661685895885613e-04,1.795730085984234429e-04,-2.569357726661887727e-06,2.056131839548747142e-04,3.679884844662439512e-04
